time,PriceUSD,volume_reported_spot_usd_1d
2024-12-30,4.918,4674509.997048
2024-12-31,4.94,4122318.33624
2025-01-01,5.109,2472284.929764
2025-01-02,5.301,3154465.534599
2025-01-03,5.661,6480888.494796
2025-01-04,5.639,2436873.871023
2025-01-05,5.912,5128471.472232
2025-01-06,5.987,15263083.003548
2025-01-07,5.349,8099733.792878999
2025-01-08,5.113,6770898.338766
2025-01-09,5.052,5528169.545892
2025-01-10,5.211,3517683.8929020003
2025-01-11,5.199,3661915.280871
2025-01-12,5.086,4537913.3640600005
2025-01-13,4.92,8910284.391959999
2025-01-14,5.209,3923887.4537299997
2025-01-15,5.654,7369443.977016
2025-01-16,5.615,7608615.132665001
2025-01-17,5.833,7584065.859209
2025-01-18,5.443,7230589.330637999
2025-01-19,4.974,9202257.202836001
2025-01-20,5.101,9842969.129691
2025-01-21,5.254,6540158.688383999
2025-01-22,4.999,3661925.043485
2025-01-23,5.063,5696719.781802
2025-01-24,5.015,4440746.497315
2025-01-25,4.981,2331560.205066
2025-01-26,4.86,2456837.02692
2025-01-27,4.656,8198344.21056
2025-01-28,4.384,3506116.928416
2025-01-29,4.513,5004241.782992001
2025-01-30,4.808,4168047.887032
2025-01-31,4.811,5778658.483624
2025-02-01,4.369,2909076.337517
2025-02-02,3.608,11159182.420672
2025-02-03,3.51,16160270.912369998
2025-02-04,3.337,7671648.981384
2025-02-05,3.241,3579201.840557
2025-02-06,3.12,4164730.36824
2025-02-07,3.19,3910264.82055
2025-02-08,3.307,1745541.8989219998
2025-02-09,3.311,2440547.122475
2025-02-10,3.427,3222982.855878
2025-02-11,3.338,3365441.143892
2025-02-12,3.477,5607973.026501
2025-02-13,3.403,1995739.346876
2025-02-14,3.528,2914936.285968
2025-02-15,3.417,1990870.6358339998
2025-02-16,3.4,1285087.2253999999
2025-02-17,3.435,3098776.638735
2025-02-18,3.228,3179848.7665080004
2025-02-19,3.324,1862358.4943280001
2025-02-20,3.497,3829311.678062
2025-02-21,3.318,2529857.519574
2025-02-22,3.435,1710952.556805
2025-02-23,3.412,1032105.822568
2025-02-24,3.014,3774205.6707739998
2025-02-25,3.138,6833518.785545999
2025-02-26,3.146,3715212.8522079997
2025-02-27,3.26,2656578.04566
2025-02-28,3.246,6050535.508464
2025-03-01,3.242,1114382.454082
2025-03-02,3.564,4826978.696628001
2025-03-03,3.068,3294287.108008
2025-03-04,3.017,4974272.598336999
2025-03-05,3.136,4169908.740032
2025-03-06,3.087,2694485.7180990004
2025-03-07,3.113,3354460.315063
2025-03-08,3.102,1793635.5551399998
2025-03-09,2.786,2486640.99859
2025-03-10,2.642,3493491.247368
2025-03-11,2.741,6633776.5436040005
2025-03-12,2.789,4999774.819858001
2025-03-13,2.746,3046626.2777020005
2025-03-14,2.886,2459765.2804920003
2025-03-15,2.948,1049318.746476
2025-03-16,2.834,1632568.22417
2025-03-17,3.024,2381178.573648
2025-03-18,2.925,3209097.7415249995
2025-03-19,3.088,2818126.00016
2025-03-20,3.045,1369510.37559
2025-03-21,2.917,2903036.974408
2025-03-22,2.988,1278569.601324
2025-03-23,3.027,1081969.532985
2025-03-24,3.131,2222927.6265209997
2025-03-25,3.133,1108718.891566
2025-03-26,3.026,2222148.117108
2025-03-27,3.019,1220693.55395
2025-03-28,2.827,1976312.5712879999
2025-03-29,2.745,1047441.6072900001
2025-03-30,2.754,630642.6405720001
2025-03-31,2.778,1315122.8403
2025-04-01,2.837,2560227.012116
2025-04-02,2.7,2066095.5903000003
2025-04-03,2.73,1717006.8169800001
2025-04-04,2.766,4563584.014926
2025-04-05,2.697,1074058.706364
2025-04-06,2.374,2495850.1436900003
2025-04-07,2.367,4034457.4567230004
2025-04-08,2.263,1879313.792515
2025-04-09,2.473,2557427.079947
2025-04-10,2.349,2139845.3101350004
2025-04-11,2.454,1015886.7235800001
2025-04-12,2.562,1401653.17551
2025-04-13,2.492,883008.2525599999
2025-04-14,2.529,1360160.297505
2025-04-15,2.414,904058.2299260001
2025-04-16,2.389,1210267.048817
2025-04-17,2.381,925046.564847
2025-04-18,2.454,987716.0183100001
2025-04-19,2.636,1033641.4367360001
2025-04-20,2.649,980668.6291169999
2025-04-21,2.612,807675.584988
2025-04-22,2.714,2349428.4831319996
2025-04-23,2.792,2054524.057184
2025-04-24,2.858,1849543.6081019999
2025-04-25,2.86,3227412.96592
2025-04-26,2.865,1744690.0137900002
2025-04-27,2.706,1732230.2457899998
2025-04-28,2.767,1334584.511911
2025-04-29,2.741,1285241.795279
2025-04-30,2.768,1339755.1143679998
2025-05-01,2.84,1403971.98572
2025-05-02,2.804,1213648.612832
2025-05-03,2.65,1924497.5723499998
2025-05-04,2.632,1933538.945688
2025-05-05,2.613,1105824.213
2025-05-06,2.587,1491171.4282400003
2025-05-07,2.587,1983343.5345750002
2025-05-08,2.931,3935186.4396960004
2025-05-09,3.023,4743398.0032170005
2025-05-10,3.245,3718228.0720200003
2025-05-11,3.142,2983434.467514
2025-05-12,3.141,3624850.187478
2025-05-13,3.218,3328377.696056
2025-05-14,3.051,2944990.5550470003
2025-05-15,2.936,3355516.475688
2025-05-16,2.879,1724839.713937
2025-05-17,2.787,1843466.0662679998
2025-05-18,2.915,2578730.092015
2025-05-19,2.861,2274652.81276
2025-05-20,2.864,1837659.047856
2025-05-21,2.947,2793135.641765
2025-05-22,3.086,3643001.1788939997
2025-05-23,2.845,3048067.584915
2025-05-24,2.826,1903333.641912
2025-05-25,2.819,1409498.11127
2025-05-26,2.792,1052390.5367359999
2025-05-27,2.886,1955474.460108
2025-05-28,2.863,2153208.781941
2025-05-29,2.765,1497774.0942499998
2025-05-30,2.513,3308648.8283589995
2025-05-31,2.599,3076023.823106
2025-06-01,2.572,868113.6852920001
2025-06-02,2.644,1376556.756056
2025-06-03,2.628,1418366.347416
2025-06-04,2.562,1073435.7705539998
2025-06-05,2.367,3534706.6445970004
2025-06-06,2.41,1476401.4197700003
2025-06-07,2.509,765970.550111
2025-06-08,2.489,1008829.547734
2025-06-09,2.605,1313908.15986
2025-06-10,2.732,2703558.1287880004
2025-06-11,2.692,1849086.97662
2025-06-12,2.506,1784735.69771
2025-06-13,2.463,3283373.0400659996
2025-06-14,2.421,981122.6721509999
2025-06-15,2.421,780360.070545
2025-06-16,2.464,1517319.90256
2025-06-17,2.394,1603593.507852
2025-06-18,2.392,1663777.8240719999
2025-06-19,2.345,741801.1828150001
2025-06-20,2.261,2266379.7691360004
2025-06-21,2.191,1517313.876897
2025-06-22,2.07,3887780.4525599997
2025-06-23,2.256,3729601.8130079997
2025-06-24,2.298,1560447.103626
2025-06-25,2.255,1473170.9208699998
2025-06-26,2.197,1151702.211465
2025-06-27,2.213,951817.100273
2025-06-28,2.269,646615.211333
2025-06-29,2.387,1078772.3562770002
2025-06-30,2.302,1130908.183134
2025-07-01,2.203,1251433.4835279998
2025-07-02,2.372,1661879.30966
2025-07-03,2.398,1428744.445018
2025-07-04,2.264,1100370.457456
2025-07-05,2.252,471110.90309199993
2025-07-06,2.294,532253.648306
2025-07-07,2.278,655389.9261319999
2025-07-08,2.311,707976.2366
2025-07-09,2.441,1594144.5095419998
2025-07-10,2.589,1775469.3080069998
2025-07-11,2.564,3295203.8763160002
2025-07-12,2.535,1308319.262055
2025-07-13,2.562,1398972.096312
2025-07-14,2.575,2215517.0014000004
2025-07-15,2.646,2403174.2356439997
2025-07-16,2.655,2426529.3274799995
2025-07-17,2.715,2920675.3707149997
2025-07-18,2.754,4720488.252588
2025-07-19,2.803,1920075.79826
2025-07-20,2.889,5014352.380733999
2025-07-21,2.92,3472077.3482
2025-07-22,2.933,3679332.232947
2025-07-23,2.642,4491812.89176
2025-07-24,2.584,3088597.8093600003
2025-07-25,2.649,2549264.336757
2025-07-26,2.664,910964.6141760001
2025-07-27,2.762,1494600.027012
2025-07-28,2.608,2306152.951408
2025-07-29,2.568,1832398.883256
2025-07-30,2.492,3061177.853776
2025-07-31,2.393,2159937.1822039997
2025-08-01,2.298,4205735.977572
2025-08-02,2.27,1964343.17659
2025-08-03,2.345,932883.1607550001
2025-08-04,2.426,1232377.4590860002
2025-08-05,2.334,1891373.590434
2025-08-06,2.378,1948463.5507580002
2025-08-07,2.487,2934699.359262
2025-08-08,2.547,2898512.239194
2025-08-09,2.632,1954471.457512
2025-08-10,2.623,2300759.791552
2025-08-11,2.468,2688110.6160999998
2025-08-12,2.633,2477549.436211
2025-08-13,2.733,4193205.991113
2025-08-14,2.505,5086871.939505
2025-08-15,2.465,1959890.305425
2025-08-16,2.533,1237554.897334
2025-08-17,2.56,1436222.90944
2025-08-18,2.468,1915227.439312
2025-08-19,2.36,2237254.0848399997
2025-08-20,2.436,2090821.864488
2025-08-21,2.393,1189183.8428119998
2025-08-22,2.579,4216485.529969
2025-08-23,2.526,1462114.559358
2025-08-24,2.426,3023178.7742800005
2025-08-25,2.187,4194817.023285
2025-08-26,2.324,2928040.0128279994
2025-08-27,2.308,2233517.2764479998
2025-08-28,2.383,1831255.948311
2025-08-29,2.271,3077771.2783919997
2025-08-30,2.292,890263.26984
2025-08-31,2.268,1047743.5895639998
2025-09-01,2.286,7664627.366676
2025-09-02,2.27,2499447.4549800004
2025-09-03,2.332,1636809.259316
2025-09-04,2.266,1603776.741116
2025-09-05,2.346,2293318.5008280003
2025-09-06,2.326,1147299.195294
2025-09-07,2.396,2114779.877076
2025-09-08,2.439,1937405.403801
2025-09-09,2.452,2203451.092728
2025-09-10,2.49,2025435.2469000004
2025-09-11,2.54,1430062.99966
2025-09-12,2.562,1671813.459708
2025-09-13,2.622,2277768.968016
2025-09-14,2.516,1864258.58048
2025-09-15,2.412,2052746.476236
2025-09-16,2.562,3166420.4197919997
2025-09-17,2.572,3034023.2133
2025-09-18,2.578,1992038.187116
2025-09-19,2.449,1644333.752463
2025-09-20,2.445,993702.10296
2025-09-21,2.396,840889.5720759999
2025-09-22,2.264,3704631.9824079997
2025-09-23,2.237,1276882.1300470002
2025-09-24,2.228,1451796.499984
2025-09-25,2.119,2926725.340318
2025-09-26,2.198,1446530.105664
2025-09-27,2.191,823122.67996
2025-09-28,2.216,646753.257208
2025-09-29,2.212,1602821.7231880003
2025-09-30,2.191,903306.880049
2025-10-01,2.299,1874973.8515859998
2025-10-02,2.387,1948731.131732
2025-10-03,2.394,2063698.7953680002
2025-10-04,2.316,1392488.4225599999
2025-10-05,2.331,2172533.268024
2025-10-06,2.408,2520315.7179199997
2025-10-07,2.28,2243277.7591199996
2025-10-08,2.366,1263056.0659079999
2025-10-09,2.302,2181895.896286
2025-10-10,1.819,6007089.476194
2025-10-11,1.565,9402185.780165
2025-10-12,1.664,5443358.242816
2025-10-13,1.73,4098885.10058
2025-10-14,1.676,2990586.123112
2025-10-15,1.604,1633279.154548
2025-10-16,1.491,2382460.827726
2025-10-17,1.465,2753973.03927
2025-10-18,1.496,1632308.8059520002
2025-10-19,1.533,1650945.5554199999
2025-10-20,1.579,1872494.9717869998
2025-10-21,1.563,4496066.377866
2025-10-22,1.518,2783728.20231
2025-10-23,1.558,1478957.25374
2025-10-24,1.57,1535362.79031
2025-10-25,1.561,626649.2854859999
2025-10-26,1.652,1444482.4506
2025-10-27,1.64,2133164.2064799997
2025-10-28,1.557,1813274.952165
2025-10-29,1.583,2109791.749954
2025-10-30,1.462,2586553.576766
2025-10-31,1.514,2387840.161212
2025-11-01,1.667,6120993.05382
2025-11-02,1.666,6419091.875783999
2025-11-03,1.447,4737555.498426001
2025-11-04,1.367,6601223.406789
2025-11-05,1.397,7039045.06844
2025-11-06,1.889,27629022.532023
2025-11-07,3.362,223454110.646306
2025-11-08,2.955,97610457.56943
2025-11-09,2.781,43959616.863705
2025-11-10,2.551,24720367.38854
2025-11-11,2.227,32334580.927501995
2025-11-12,2.197,17384126.450626
2025-11-13,2.069,13152559.900161
2025-11-14,1.996,16678118.395044
2025-11-15,2.029,19692326.379339002
2025-11-16,1.958,14669651.602187999
2025-11-17,2.02,25245559.29866
2025-11-18,1.985,27237805.746545002
2025-11-19,1.877,16059067.835175999
2025-11-20,1.817,9158200.893926
2025-11-21,1.659,9951902.338833
2025-11-22,1.614,4550787.235692
2025-11-23,1.609,5353630.428851
2025-11-24,1.641,5254773.119964
2025-11-25,1.672,6545041.505376
2025-11-26,1.674,4894262.8353
2025-11-27,1.618,2569880.696876
2025-11-28,1.618,2969792.8190440005
2025-11-29,1.605,2475758.5490550003
2025-11-30,1.572,3738630.4373640004
2025-12-01,1.483,4285772.824942
2025-12-02,1.531,4158644.6779219997
2025-12-03,1.598,3312371.614224
2025-12-04,1.546,1948655.921078
2025-12-05,1.486,1679703.498482
2025-12-06,1.492,1131722.643572
2025-12-07,1.455,1574288.8224750003
2025-12-08,1.503,1504208.6660069998
2025-12-09,1.545,1409167.544385
2025-12-10,1.467,1286636.903568
2025-12-11,1.38,3449132.36502
2025-12-12,1.346,2492558.104234
2025-12-13,1.351,939534.5845059999
2025-12-14,1.318,1265047.100174
2025-12-15,1.267,2474399.3063999997
2025-12-16,1.29,2643170.15964
2025-12-17,1.224,3189639.247632
2025-12-18,1.188,1804138.51662
2025-12-19,1.305,2683040.50548
2025-12-20,1.375,1826045.82875
2025-12-21,1.276,2374026.232776
2025-12-22,1.298,4288344.506446
2025-12-23,1.313,4493788.000702
2025-12-24,1.27,1546863.65506
2025-12-25,1.213,1848185.0070180001
2025-12-26,1.226,2532455.99254
2025-12-27,1.316,2377277.477232
2025-12-28,1.334,3848445.7572480002
2025-12-29,1.316,4132461.307772
2025-12-30,1.321,2003968.437218
2025-12-31,1.294,4355104.38013
2026-01-01,1.482,8940761.980722
2026-01-02,1.503,3488474.9924369995
2026-01-03,1.492,3470492.9606560003
2026-01-04,1.493,3633716.8225260004
2026-01-05,1.57,7307676.17484
2026-01-06,1.592,4527722.745992
2026-01-07,1.518,3762471.697908
2026-01-08,1.497,2294466.602037
2026-01-09,1.485,1980854.48484
2026-01-10,1.479,1196941.491051
2026-01-11,1.455,1669515.374385
2026-01-12,1.459,2652814.473974
2026-01-13,1.576,5513934.9577440005
2026-01-14,1.593,5125752.389673
2026-01-15,1.504,12742012.99744
2026-01-16,1.52,4277366.1764
2026-01-17,1.552,2851312.7170080002
2026-01-18,1.45,2574885.9851
2026-01-19,1.383,3821132.906394
2026-01-20,1.312,2583768.4239680003
2026-01-21,1.349,2327880.035321
2026-01-22,1.317,1626067.306884
2026-01-23,1.312,2228490.748736
2026-01-24,1.313,1095525.191878
2026-01-25,1.25,1845428.62375
2026-01-26,1.268,1252182.21988
2026-01-27,1.271,1814555.579109
2026-01-28,1.279,1284063.1248609999
2026-01-29,1.194,3695798.583024
2026-01-30,1.174,2652332.9769919994
2026-01-31,1.05,3460482.0222
2026-02-01,1.035,2090618.7214499998
2026-02-02,1.082,2730728.5469080005
2026-02-03,1.067,2640427.433666
2026-02-04,1.048,2351213.39304
2026-02-05,0.883,3884305.4538919996
2026-02-06,0.975,3629083.503825
2026-02-07,0.975,1624270.6652250001
2026-02-08,0.933,1057069.200807
2026-02-09,0.939,1292499.840606
2026-02-10,0.898,1121176.849982
2026-02-11,0.879,1681143.453624
2026-02-12,0.912,906518.229744
2026-02-13,0.958,920976.674076
2026-02-14,1.016,1479473.343816
2026-02-15,0.962,1278640.251902
2026-02-16,0.978,1152103.622592
2026-02-17,0.961,957732.4837189999
2026-02-18,0.926,1080931.127758
2026-02-19,0.914,891589.6678180001
2026-02-20,0.957,922431.17901
2026-02-21,0.969,916347.7977779999
2026-02-22,0.928,540815.3939520001
2026-02-23,0.892,943872.33774
2026-02-24,0.88,852306.54872
2026-02-25,1.06,3812330.7633599997
2026-02-26,1.026,2091833.8559460002
2026-02-27,0.992,1043622.892352
2026-02-28,1.007,962192.4695939999
2026-03-01,0.965,1119131.5842849999
2026-03-02,0.988,1062713.974816
2026-03-03,1,877684.616
2026-03-04,1.025,945685.257075
2026-03-05,1.012,782444.838032
2026-03-06,0.979,640294.2940789999
2026-03-07,0.951,535060.123842
2026-03-08,0.935,493706.35671500006
2026-03-09,0.939,529129.2446969999
2026-03-10,0.865,1421623.148185
2026-03-11,0.878,1215110.86131
2026-03-12,0.878,662049.4133359999
2026-03-13,0.868,896493.84902
2026-03-14,0.883,780725.45657
2026-03-15,0.896,583597.541632
2026-03-16,0.99,2874942.50274
2026-03-17,0.971,673675.804335
2026-03-18,0.924,880545.658608
2026-03-19,0.894,633510.409386
2026-03-20,0.902,400637.816788
2026-03-21,0.882,1712722.370436
2026-03-22,0.849,835020.67164
2026-03-23,0.925,1376543.18815
2026-03-24,0.925,929837.6408500001
2026-03-25,0.928,683561.420224
2026-03-26,0.87,769273.46364
2026-03-27,0.839,799557.467282
2026-03-28,0.801,681713.510841
2026-03-29,0.802,612806.5895840001
2026-03-30,0.815,927879.3150049999
2026-03-31,0.831,413977.06784999993
2026-04-01,0.837,702615.8332799999
2026-04-02,0.817,733475.2541929999
2026-04-03,0.835,481324.169385
2026-04-04,0.839,292366.793128
2026-04-05,0.844,495561.13678
2026-04-06,0.859,1249123.002769
2026-04-07,0.916,1700771.933804
2026-04-08,0.883,1051206.601116
2026-04-09,0.905,897472.931285
2026-04-10,0.916,865350.8150800001
2026-04-11,0.901,405112.949415
2026-04-12,0.858,532293.748272
2026-04-13,0.919,729677.2134410001
2026-04-14,0.886,777441.2091280001
2026-04-15,0.917,758941.932315
2026-04-16,0.997,2728373.0346509996
2026-04-17,0.984,2371797.28548
2026-04-18,0.942,767227.418508
2026-04-19,0.908,1059883.458148
2026-04-20,0.923,633129.255447
2026-04-21,0.928,529055.171968
2026-04-22,0.929,761973.561795
2026-04-23,0.931,646848.2312880001
2026-04-24,0.942,980700.078612
2026-04-25,0.938,535900.079148
2026-04-26,0.945,704634.02793
2026-04-27,0.922,913558.849358
2026-04-28,0.919,303645.868243
2026-04-29,0.916,1389811.44698
2026-04-30,0.922,544440.931772
2026-05-01,0.919,662307.674243
2026-05-02,0.932,362453.895028
2026-05-03,0.923,493733.72963200003
2026-05-04,0.936,1377778.454208
2026-05-05,0.974,1324109.319996
2026-05-06,1.117,10970008.870704
2026-05-07,1.097,4551299.4627829995
2026-05-08,1.286,6780636.642228001
2026-05-09,1.199,5797794.410254001
2026-05-10,1.148,2350013.9625199996
2026-05-11,1.126,1325017.1231259997
2026-05-12,1.092,1868133.1075680002
2026-05-13,1.047,1634716.106445
2026-05-14,1.054,1203325.237092
2026-05-15,1.009,1801678.3801809999
2026-05-16,0.972,930177.922212
2026-05-17,0.94,705261.5362
2026-05-18,0.96,1153859.08224
2026-05-19,0.937,944140.415996
2026-05-20,0.969,868143.9354059999
2026-05-21,1.005,1124042.38266
2026-05-22,0.961,1538773.7538679999
2026-05-23,0.98,1868957.52764
2026-05-24,0.956,878428.717396
2026-05-25,0.982,835558.171764
2026-05-26,1.007,2342037.8367379997
2026-05-27,1.028,5779806.755136
2026-05-28,0.959,3202981.3504919996
2026-05-29,0.956,1430548.89736
2026-05-30,0.973,1786530.5006849999
2026-05-31,0.936,1319858.657208
2026-06-01,0.952,2080492.602328
2026-06-02,0.862,2471453.1808579997
2026-06-03,0.926,5134514.582012
2026-06-04,0.864,3902664.735072
2026-06-05,0.734,4630923.661668
2026-06-06,0.732,1633095.852516
2026-06-07,0.773,1366641.175629
2026-06-08,0.776,1089740.896504
2026-06-09,0.764,685624.642092
2026-06-10,0.734,823302.6913279999
2026-06-11,0.757,836479.506451
2026-06-12,0.748,422850.475256
2026-06-13,0.784,471267.29529599997
2026-06-14,0.795,498585.871005
2026-06-15,0.795,716280.3879000001
2026-06-16,0.806,565728.817576
2026-06-17,0.8,1183660.6504000002
2026-06-18,0.798,714871.718358
2026-06-19,0.791,560033.82176
2026-06-20,0.786,201606.035994
2026-06-21,0.782,536366.870698
2026-06-22,0.788,485023.56238
2026-06-23,0.787,754281.737348
2026-06-24,0.746,834799.129756
2026-06-25,0.737,1211367.265614
2026-06-26,0.744,940202.1691920001
2026-06-27,0.727,449209.17645599996
2026-06-28,0.714,330782.20917
2026-06-29,0.732,491307.149892
2026-06-30,0.717,484856.3643629999
2026-07-01,0.735,986029.523745
2026-07-02,0.773,868862.004939
2026-07-03,0.805,765051.858095
2026-07-04,0.796,549661.766968
2026-07-05,0.799,326713.95243
2026-07-06,0.794,753347.631142
2026-07-07,0.773,238867.28089999998
2026-07-08,0.765,641276.679285
2026-07-09,0.78,389293.6593
2026-07-10,0.787,537346.204152
2026-07-11,0.771,305611.730157
2026-07-12,0.772,589819.992248
2026-07-13,0.749,427270.775526
2026-07-14,0.785,434501.03328500007
2026-07-15,0.79,450676.4610700001
2026-07-16,0.77,216910.81951
2026-07-17,0.764,299724.84382
2026-07-18,0.749,249313.612534
2026-07-19,0.719,384037.639426
2026-07-20,0.734,583807.741196
2026-07-21,0.768,534823.985664
2026-07-22,0.762,337399.551768
2026-07-23,0.727,386671.86002
2026-07-24,0.718,433022.031936
2026-07-25,0.736,265739.138432
2026-07-26,0.744,398699.463744
2026-07-27,0.695,1445986.4756
